TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
17,17,1,2,4,4,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
18,18,1,3,2,8,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
19,19,0,2,4,2,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
20,20,1,3,2,8,2,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
21,21,1,1,2,8,2,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
22,22,0,3,2,2,3.500000e+00,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
23,23,1,2,4,4,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
24,24,0,1,4,4,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
25,25,0,1,2,2,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
26,26,0,3,6,4,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
27,27,0,1,4,0,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
28,28,0,1,2,2,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
29,29,1,1,4,8,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
30,30,0,2,2,4,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
31,31,1,3,2,0,3.500000e+00,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
32,32,1,1,2,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
33,33,1,1,2,4,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
34,34,0,2,6,8,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
35,35,0,3,2,0,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
36,36,1,2,8,8,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
1,1,0,3,4,8,3.500000e+00,2,1.0,0.0,4.33863,999.0,999.0,7.35555,999.0,0.0,0.0,7.37538,12.5933,999.0,999.0,994.661,14.6252,18.5781
2,2,0,2,8,8,2,0,1.0,1.0,18.8152,999.0,999.0,21.8272,999.0,0.0,0.0,21.8465,25.5634,999.0,999.0,980.185,27.5639,35.5644
3,3,1,1,4,0,5.000000e-01,8,1.0,2.0,35.5994,999.0,999.0,38.6125,999.0,0.0,0.0,38.6318,40.8462,999.0,999.0,963.401,42.8467,46.8468
4,4,1,2,2,2,5.000000e-01,4,1.0,3.0,47.166,999.0,999.0,50.1728,999.0,0.0,0.0,50.1957,52.4256,999.0,999.0,951.834,54.4262,56.4104
5,5,1,1,2,2,5.000000e-01,4,1.0,4.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--
6,6,1,2,2,8,3.500000e+00,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
7,7,1,3,4,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
8,8,1,3,6,4,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
9,9,1,2,2,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
10,10,0,1,8,2,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
11,11,0,3,6,2,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
12,12,0,2,2,0,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
13,13,0,1,2,8,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
14,14,0,3,2,8,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
15,15,1,3,6,4,3.500000e+00,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
16,16,0,2,4,0,3.500000e+00,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
17,17,1,2,4,4,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
18,18,1,3,2,8,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
19,19,0,2,4,2,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
20,20,1,3,2,8,2,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
21,21,1,1,2,8,2,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
22,22,0,3,2,2,3.500000e+00,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
23,23,1,2,4,4,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
24,24,0,1,4,4,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
25,25,0,1,2,2,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
26,26,0,3,6,4,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
27,27,0,1,4,0,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
28,28,0,1,2,2,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
29,29,1,1,4,8,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
30,30,0,2,2,4,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
31,31,1,3,2,0,3.500000e+00,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
32,32,1,1,2,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
33,33,1,1,2,4,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
34,34,0,2,6,8,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
35,35,0,3,2,0,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
36,36,1,2,8,8,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
TrialNumber,Trial,Reciprocate,Partner,ITI,cLeft,ISI,cRight,ran,order,onset,bpress,resp,resp_onset,highlow,rt,ISIpad,ISI_onset,ISI_offset,outcome_onset,outcome_offset,duration,ITI_onset,ITI_offset
1,1,0,3,4,8,3.500000e+00,2,1.0,0.0,4.31316,999.0,999.0,7.3259,999.0,0.0,0.0,7.34536,12.5583,999.0,999.0,994.687,14.5904,18.5746
2,2,0,2,8,8,2,0,1.0,1.0,18.989,2.0,8,20.133,high,1.14407,1.85593,20.6985,25.7472,25.7753,27.7789,8.78989,27.7795,35.7483
3,3,1,1,4,0,5.000000e-01,8,1.0,2.0,35.8019,999.0,999,38.8171,999,0.0,0.0,38.8431,41.0613,999.0,999.0,963.198,43.0936,47.062
4,4,1,2,2,2,5.000000e-01,4,1.0,3.0,47.3765,999.0,999,50.3906,999,0.0,0.0,50.4176,52.6365,999.0,999.0,951.623,54.6526,56.6214
5,5,1,1,2,2,5.000000e-01,4,1.0,4.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--
6,6,1,2,2,8,3.500000e+00,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
7,7,1,3,4,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
8,8,1,3,6,4,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
9,9,1,2,2,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
10,10,0,1,8,2,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
11,11,0,3,6,2,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
12,12,0,2,2,0,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
13,13,0,1,2,8,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
14,14,0,3,2,8,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
15,15,1,3,6,4,3.500000e+00,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
16,16,0,2,4,0,3.500000e+00,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
17,17,1,2,4,4,5.000000e-01,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
18,18,1,3,2,8,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
19,19,0,2,4,2,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
20,20,1,3,2,8,2,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
21,21,1,1,2,8,2,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
22,22,0,3,2,2,3.500000e+00,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
23,23,1,2,4,4,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
24,24,0,1,4,4,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
25,25,0,1,2,2,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
26,26,0,3,6,4,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
27,27,0,1,4,0,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
28,28,0,1,2,2,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
29,29,1,1,4,8,5.000000e-01,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
30,30,0,2,2,4,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
31,31,1,3,2,0,3.500000e+00,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
32,32,1,1,2,0,5.000000e-01,2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
33,33,1,1,2,4,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
34,34,0,2,6,8,2,4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
35,35,0,3,2,0,5.000000e-01,8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
36,36,1,2,8,8,2,0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
